log10_Lx_erg_s^-1,p_I_given_Lx
43.71666666666667,0.41608391608391604
43.71666666666667,0.3846153846153846
43.71666666666667,0.3881118881118881
43.71666666666667,0.39860139860139865
43.71666666666667,0.4020979020979021
43.71666666666667,0.39160839160839156
43.71666666666667,0.4125874125874126
43.71666666666667,0.4055944055944056
43.71666666666667,0.3951048951048951
43.71666666666667,0.3671328671328671
43.71666666666667,0.4195804195804196
43.71666666666667,0.3706293706293706
43.71666666666667,0.37412587412587417
43.71666666666667,0.40909090909090906
43.71666666666667,0.38111888111888115
43.71666666666667,0.3776223776223776
43.733333333333334,0.3951048951048951
43.733333333333334,0.4370629370629371
43.733333333333334,0.4300699300699301
43.733333333333334,0.43356643356643354
43.733333333333334,0.39860139860139865
43.733333333333334,0.4055944055944056
43.733333333333334,0.40909090909090906
43.733333333333334,0.3846153846153846
43.733333333333334,0.41608391608391604
43.733333333333334,0.3881118881118881
43.733333333333334,0.39160839160839156
43.733333333333334,0.4125874125874126
43.733333333333334,0.4195804195804196
43.733333333333334,0.4020979020979021
43.733333333333334,0.42307692307692313
43.733333333333334,0.42657342657342656
43.75,0.4055944055944056
43.75,0.41608391608391604
43.75,0.4125874125874126
43.75,0.4020979020979021
43.75,0.4300699300699301
43.75,0.42307692307692313
43.75,0.4195804195804196
43.75,0.4370629370629371
43.75,0.42657342657342656
43.75,0.43356643356643354
43.75,0.45104895104895104
43.75,0.458041958041958
43.75,0.4545454545454546
43.75,0.4475524475524476
43.75,0.4405594405594405
43.75,0.44405594405594406
43.75,0.40909090909090906
43.766666666666666,0.4545454545454546
43.766666666666666,0.4370629370629371
43.766666666666666,0.43356643356643354
43.766666666666666,0.4300699300699301
43.766666666666666,0.42307692307692313
43.766666666666666,0.4195804195804196
43.766666666666666,0.44405594405594406
43.766666666666666,0.4475524475524476
43.766666666666666,0.465034965034965
43.766666666666666,0.45104895104895104
43.766666666666666,0.458041958041958
43.766666666666666,0.46853146853146854
43.766666666666666,0.4405594405594405
43.766666666666666,0.46153846153846156
43.766666666666666,0.4755244755244755
43.766666666666666,0.472027972027972
43.766666666666666,0.42657342657342656
43.78333333333333,0.472027972027972
43.78333333333333,0.45104895104895104
43.78333333333333,0.4545454545454546
43.78333333333333,0.44405594405594406
43.78333333333333,0.46853146853146854
43.78333333333333,0.46153846153846156
43.78333333333333,0.4475524475524476
43.78333333333333,0.465034965034965
43.78333333333333,0.493006993006993
43.78333333333333,0.4825174825174825
43.78333333333333,0.48601398601398604
43.78333333333333,0.4755244755244755
43.78333333333333,0.47902097902097907
43.78333333333333,0.4370629370629371
43.78333333333333,0.458041958041958
43.78333333333333,0.4895104895104895
43.78333333333333,0.4405594405594405
43.8,0.46853146853146854
43.8,0.49650349650349646
43.8,0.46153846153846156
43.8,0.458041958041958
43.8,0.4545454545454546
43.8,0.472027972027972
43.8,0.48601398601398604
43.8,0.4825174825174825
43.8,0.5034965034965035
43.8,0.5
43.8,0.4895104895104895
43.8,0.493006993006993
43.8,0.47902097902097907
43.8,0.465034965034965
43.8,0.5104895104895104
43.8,0.506993006993007
43.8,0.4755244755244755
43.81666666666666,0.472027972027972
43.81666666666666,0.4755244755244755
43.81666666666666,0.47902097902097907
43.81666666666666,0.5034965034965035
43.81666666666666,0.4895104895104895
43.81666666666666,0.493006993006993
43.81666666666666,0.5
43.81666666666666,0.520979020979021
43.81666666666666,0.5174825174825175
43.81666666666666,0.506993006993007
43.81666666666666,0.5104895104895104
43.81666666666666,0.4825174825174825
43.81666666666666,0.48601398601398604
43.81666666666666,0.49650349650349646
43.81666666666666,0.513986013986014
43.81666666666666,0.5244755244755245
43.81666666666666,0.5279720279720279
43.833333333333336,0.513986013986014
43.833333333333336,0.541958041958042
43.833333333333336,0.5454545454545454
43.833333333333336,0.5244755244755245
43.833333333333336,0.49650349650349646
43.833333333333336,0.5
43.833333333333336,0.4895104895104895
43.833333333333336,0.493006993006993
43.833333333333336,0.5034965034965035
43.833333333333336,0.520979020979021
43.833333333333336,0.5174825174825175
43.833333333333336,0.534965034965035
43.833333333333336,0.5104895104895104
43.833333333333336,0.506993006993007
43.833333333333336,0.5279720279720279
43.833333333333336,0.5314685314685315
43.833333333333336,0.5384615384615384
43.85,0.5244755244755245
43.85,0.5314685314685315
43.85,0.5454545454545454
43.85,0.5279720279720279
43.85,0.5104895104895104
43.85,0.5174825174825175
43.85,0.520979020979021
43.85,0.513986013986014
43.85,0.506993006993007
43.85,0.534965034965035
43.85,0.5384615384615384
43.85,0.5629370629370629
43.85,0.5594405594405594
43.85,0.548951048951049
43.85,0.541958041958042
43.85,0.5524475524475525
43.85,0.5559440559440559
43.86666666666667,0.5279720279720279
43.86666666666667,0.5314685314685315
43.86666666666667,0.5384615384615384
43.86666666666667,0.534965034965035
43.86666666666667,0.5454545454545454
43.86666666666667,0.541958041958042
43.86666666666667,0.548951048951049
43.86666666666667,0.5559440559440559
43.86666666666667,0.5524475524475525
43.86666666666667,0.5629370629370629
43.86666666666667,0.583916083916084
43.86666666666667,0.5769230769230769
43.86666666666667,0.5804195804195804
43.86666666666667,0.5664335664335665
43.86666666666667,0.5594405594405594
43.86666666666667,0.56993006993007
43.86666666666667,0.5734265734265734
43.88333333333333,0.5664335664335665
43.88333333333333,0.6013986013986015
43.88333333333333,0.5979020979020979
43.88333333333333,0.5944055944055944
43.88333333333333,0.5734265734265734
43.88333333333333,0.56993006993007
43.88333333333333,0.5594405594405594
43.88333333333333,0.5629370629370629
43.88333333333333,0.5559440559440559
43.88333333333333,0.5769230769230769
43.88333333333333,0.5874125874125874
43.88333333333333,0.583916083916084
43.88333333333333,0.5909090909090908
43.88333333333333,0.5804195804195804
43.88333333333333,0.5524475524475525
43.88333333333333,0.5454545454545454
43.88333333333333,0.548951048951049
43.9,0.5909090909090908
43.9,0.5874125874125874
43.9,0.5804195804195804
43.9,0.583916083916084
43.9,0.6013986013986015
43.9,0.6048951048951049
43.9,0.5944055944055944
43.9,0.5979020979020979
43.9,0.618881118881119
43.9,0.6153846153846154
43.9,0.6083916083916083
43.9,0.6118881118881119
43.9,0.5664335664335665
43.9,0.5734265734265734
43.9,0.56993006993007
43.9,0.5629370629370629
43.9,0.5769230769230769
43.916666666666664,0.618881118881119
43.916666666666664,0.5979020979020979
43.916666666666664,0.6153846153846154
43.916666666666664,0.6223776223776224
43.916666666666664,0.5944055944055944
43.916666666666664,0.5874125874125874
43.916666666666664,0.5909090909090908
43.916666666666664,0.6363636363636364
43.916666666666664,0.6258741258741258
43.916666666666664,0.6293706293706294
43.916666666666664,0.6013986013986015
43.916666666666664,0.5804195804195804
43.916666666666664,0.583916083916084
43.916666666666664,0.6048951048951049
43.916666666666664,0.6083916083916083
43.916666666666664,0.6118881118881119
43.916666666666664,0.6328671328671329
43.93333333333333,0.6503496503496504
43.93333333333333,0.6293706293706294
43.93333333333333,0.6363636363636364
43.93333333333333,0.5979020979020979
43.93333333333333,0.6153846153846154
43.93333333333333,0.6328671328671329
43.93333333333333,0.6258741258741258
43.93333333333333,0.6118881118881119
43.93333333333333,0.6398601398601398
43.93333333333333,0.618881118881119
43.93333333333333,0.6223776223776224
43.93333333333333,0.6013986013986015
43.93333333333333,0.6083916083916083
43.93333333333333,0.6048951048951049
43.93333333333333,0.6433566433566433
43.93333333333333,0.6468531468531469
43.95,0.6293706293706294
43.95,0.6538461538461539
43.95,0.6503496503496504
43.95,0.6153846153846154
43.95,0.6573426573426573
43.95,0.6328671328671329
43.95,0.6678321678321678
43.95,0.6433566433566433
43.95,0.6608391608391608
43.95,0.6363636363636364
43.95,0.6398601398601398
43.95,0.618881118881119
43.95,0.6258741258741258
43.95,0.6223776223776224
43.95,0.6468531468531469
43.95,0.6643356643356644
43.96666666666667,0.6643356643356644
43.96666666666667,0.6713286713286714
43.96666666666667,0.6678321678321678
43.96666666666667,0.6503496503496504
43.96666666666667,0.6433566433566433
43.96666666666667,0.6748251748251748
43.96666666666667,0.6853146853146853
43.96666666666667,0.6608391608391608
43.96666666666667,0.6468531468531469
43.96666666666667,0.6538461538461539
43.96666666666667,0.6573426573426573
43.96666666666667,0.6363636363636364
43.96666666666667,0.6328671328671329
43.96666666666667,0.6398601398601398
43.96666666666667,0.6783216783216783
43.96666666666667,0.6818181818181819
43.983333333333334,0.6608391608391608
43.983333333333334,0.6888111888111887
43.983333333333334,0.6853146853146853
43.983333333333334,0.6923076923076923
43.983333333333334,0.6643356643356644
43.983333333333334,0.6678321678321678
43.983333333333334,0.7027972027972028
43.983333333333334,0.6783216783216783
43.983333333333334,0.6958041958041958
43.983333333333334,0.6713286713286714
43.983333333333334,0.6748251748251748
43.983333333333334,0.6503496503496504
43.983333333333334,0.6573426573426573
43.983333333333334,0.6538461538461539
43.983333333333334,0.6818181818181819
43.983333333333334,0.6993006993006994
44.0,0.6958041958041958
44.0,0.7027972027972028
44.0,0.6993006993006994
44.0,0.6853146853146853
44.0,0.6783216783216783
44.0,0.7062937062937062
44.0,0.7167832167832168
44.0,0.6818181818181819
44.0,0.7132867132867133
44.0,0.6888111888111887
44.0,0.6923076923076923
44.0,0.6713286713286714
44.0,0.6678321678321678
44.0,0.6748251748251748
44.0,0.7097902097902098
44.016666666666666,0.7237762237762237
44.016666666666666,0.7202797202797202
44.016666666666666,0.6993006993006994
44.016666666666666,0.6958041958041958
44.016666666666666,0.7342657342657343
44.016666666666666,0.7307692307692308
44.016666666666666,0.7272727272727273
44.016666666666666,0.7132867132867133
44.016666666666666,0.7167832167832168
44.016666666666666,0.6923076923076923
44.016666666666666,0.6888111888111887
44.016666666666666,0.6853146853146853
44.016666666666666,0.7062937062937062
44.016666666666666,0.7027972027972028
44.016666666666666,0.7097902097902098
44.03333333333333,0.7447552447552448
44.03333333333333,0.7132867132867133
44.03333333333333,0.7027972027972028
44.03333333333333,0.7202797202797202
44.03333333333333,0.7237762237762237
44.03333333333333,0.6993006993006994
44.03333333333333,0.7272727272727273
44.03333333333333,0.7167832167832168
44.03333333333333,0.7062937062937062
44.03333333333333,0.7097902097902098
44.03333333333333,0.7412587412587412
44.03333333333333,0.7377622377622377
44.03333333333333,0.7482517482517482
44.03333333333333,0.7307692307692308
44.03333333333333,0.7342657342657343
44.05,0.7272727272727273
44.05,0.7202797202797202
44.05,0.7237762237762237
44.05,0.7552447552447552
44.05,0.7517482517482518
44.05,0.7587412587412588
44.05,0.7447552447552448
44.05,0.7482517482517482
44.05,0.7377622377622377
44.05,0.7622377622377623
44.05,0.7342657342657343
44.05,0.7167832167832168
44.05,0.7307692307692308
44.05,0.7412587412587412
44.06666666666667,0.7517482517482518
44.06666666666667,0.7307692307692308
44.06666666666667,0.7587412587412588
44.06666666666667,0.7622377622377623
44.06666666666667,0.7727272727272727
44.06666666666667,0.7692307692307692
44.06666666666667,0.7482517482517482
44.06666666666667,0.7762237762237763
44.06666666666667,0.7657342657342657
44.06666666666667,0.7412587412587412
44.06666666666667,0.7447552447552448
44.06666666666667,0.7342657342657343
44.06666666666667,0.7377622377622377
44.06666666666667,0.7552447552447552
44.083333333333336,0.7692307692307692
44.083333333333336,0.7867132867132867
44.083333333333336,0.7517482517482518
44.083333333333336,0.7587412587412588
44.083333333333336,0.7552447552447552
44.083333333333336,0.7902097902097902
44.083333333333336,0.7832167832167832
44.083333333333336,0.7797202797202797
44.083333333333336,0.7762237762237763
44.083333333333336,0.7622377622377623
44.083333333333336,0.7657342657342657
44.083333333333336,0.7482517482517482
44.083333333333336,0.7727272727272727
44.1,0.7937062937062938
44.1,0.7902097902097902
44.1,0.7622377622377623
44.1,0.7762237762237763
44.1,0.7867132867132867
44.1,0.7692307692307692
44.1,0.7727272727272727
44.1,0.7657342657342657
44.1,0.8006993006993007
44.1,0.7972027972027972
44.1,0.8041958041958042
44.1,0.7832167832167832
44.1,0.7797202797202797
44.11666666666667,0.7762237762237763
44.11666666666667,0.7937062937062938
44.11666666666667,0.7867132867132867
44.11666666666667,0.8181818181818181
44.11666666666667,0.7972027972027972
44.11666666666667,0.7902097902097902
44.11666666666667,0.8006993006993007
44.11666666666667,0.8041958041958042
44.11666666666667,0.8076923076923077
44.11666666666667,0.7797202797202797
44.11666666666667,0.8111888111888113
44.11666666666667,0.7832167832167832
44.11666666666667,0.8146853146853147
44.13333333333333,0.7902097902097902
44.13333333333333,0.7937062937062938
44.13333333333333,0.8181818181818181
44.13333333333333,0.8251748251748252
44.13333333333333,0.8216783216783217
44.13333333333333,0.8006993006993007
44.13333333333333,0.8111888111888113
44.13333333333333,0.8286713286713286
44.13333333333333,0.8146853146853147
44.13333333333333,0.8076923076923077
44.13333333333333,0.7972027972027972
44.13333333333333,0.8041958041958042
44.15,0.8041958041958042
44.15,0.8076923076923077
44.15,0.8391608391608392
44.15,0.8181818181818181
44.15,0.8251748251748252
44.15,0.8216783216783217
44.15,0.8286713286713286
44.15,0.8111888111888113
44.15,0.8356643356643356
44.15,0.8146853146853147
44.15,0.8321678321678322
44.166666666666664,0.8426573426573427
44.166666666666664,0.8391608391608392
44.166666666666664,0.8356643356643356
44.166666666666664,0.8461538461538461
44.166666666666664,0.8181818181818181
44.166666666666664,0.8216783216783217
44.166666666666664,0.8251748251748252
44.166666666666664,0.8286713286713286
44.166666666666664,0.8496503496503497
44.166666666666664,0.8321678321678322
44.166666666666664,0.8146853146853147
44.18333333333334,0.8321678321678322
44.18333333333334,0.8426573426573427
44.18333333333334,0.8601398601398601
44.18333333333334,0.8461538461538461
44.18333333333334,0.8286713286713286
44.18333333333334,0.8356643356643356
44.18333333333334,0.8496503496503497
44.18333333333334,0.8531468531468531
44.18333333333334,0.8566433566433567
44.18333333333334,0.8391608391608392
44.2,0.8601398601398601
44.2,0.8566433566433567
44.2,0.8496503496503497
44.2,0.8636363636363636
44.2,0.8391608391608392
44.2,0.8671328671328671
44.2,0.8706293706293706
44.2,0.8461538461538461
44.2,0.8426573426573427
44.2,0.8531468531468531
44.21666666666667,0.8496503496503497
44.21666666666667,0.8741258741258742
44.21666666666667,0.8706293706293706
44.21666666666667,0.8566433566433567
44.21666666666667,0.8531468531468531
44.21666666666667,0.8776223776223776
44.21666666666667,0.8601398601398601
44.21666666666667,0.8811188811188811
44.21666666666667,0.8671328671328671
44.21666666666667,0.8636363636363636
44.233333333333334,0.8706293706293706
44.233333333333334,0.8776223776223776
44.233333333333334,0.8741258741258742
44.233333333333334,0.8671328671328671
44.233333333333334,0.8916083916083917
44.233333333333334,0.8601398601398601
44.233333333333334,0.8811188811188811
44.233333333333334,0.8881118881118881
44.233333333333334,0.8846153846153846
44.233333333333334,0.8636363636363636
44.25,0.8846153846153846
44.25,0.8741258741258742
44.25,0.8986013986013986
44.25,0.8951048951048951
44.25,0.8916083916083917
44.25,0.8706293706293706
44.25,0.8776223776223776
44.25,0.8811188811188811
44.25,0.8881118881118881
44.266666666666666,0.8881118881118881
44.266666666666666,0.8951048951048951
44.266666666666666,0.9055944055944056
44.266666666666666,0.8811188811188811
44.266666666666666,0.9020979020979021
44.266666666666666,0.8986013986013986
44.266666666666666,0.8916083916083917
44.266666666666666,0.8846153846153846
44.28333333333333,0.9090909090909091
44.28333333333333,0.9055944055944056
44.28333333333333,0.9020979020979021
44.28333333333333,0.8951048951048951
44.28333333333333,0.9125874125874126
44.28333333333333,0.916083916083916
44.28333333333333,0.8986013986013986
44.28333333333333,0.8916083916083917
44.28333333333333,0.8881118881118881
44.3,0.9125874125874126
44.3,0.9020979020979021
44.3,0.9055944055944056
44.3,0.9195804195804196
44.3,0.916083916083916
44.3,0.9230769230769231
44.3,0.8986013986013986
44.3,0.9090909090909091
44.31666666666667,0.916083916083916
44.31666666666667,0.9090909090909091
44.31666666666667,0.9055944055944056
44.31666666666667,0.9230769230769231
44.31666666666667,0.9195804195804196
44.31666666666667,0.9265734265734266
44.31666666666667,0.9125874125874126
44.333333333333336,0.9335664335664335
44.333333333333336,0.9300699300699301
44.333333333333336,0.9265734265734266
44.333333333333336,0.9125874125874126
44.333333333333336,0.9230769230769231
44.333333333333336,0.9195804195804196
44.333333333333336,0.916083916083916
44.35,0.9335664335664335
44.35,0.9405594405594405
44.35,0.9300699300699301
44.35,0.9265734265734266
44.35,0.9195804195804196
44.35,0.9370629370629371
44.35,0.9230769230769231
44.36666666666667,0.9335664335664335
44.36666666666667,0.9405594405594405
44.36666666666667,0.9300699300699301
44.36666666666667,0.9440559440559441
44.36666666666667,0.9370629370629371
44.36666666666667,0.9265734265734266
44.38333333333333,0.9335664335664335
44.38333333333333,0.951048951048951
44.38333333333333,0.9440559440559441
44.38333333333333,0.9475524475524475
44.38333333333333,0.9405594405594405
44.38333333333333,0.9370629370629371
44.4,0.9370629370629371
44.4,0.9475524475524475
44.4,0.951048951048951
44.4,0.9440559440559441
44.4,0.9545454545454546
44.4,0.9405594405594405
44.416666666666664,0.9475524475524475
44.416666666666664,0.958041958041958
44.416666666666664,0.9440559440559441
44.416666666666664,0.9545454545454546
44.416666666666664,0.951048951048951
44.43333333333334,0.9475524475524475
44.43333333333334,0.9545454545454546
44.43333333333334,0.951048951048951
44.43333333333334,0.9615384615384616
44.43333333333334,0.958041958041958
44.45,0.9545454545454546
44.45,0.958041958041958
44.45,0.9615384615384616
44.45,0.9685314685314685
44.45,0.965034965034965
44.46666666666667,0.965034965034965
44.46666666666667,0.9685314685314685
44.46666666666667,0.9615384615384616
44.46666666666667,0.958041958041958
44.483333333333334,0.9615384615384616
44.483333333333334,0.965034965034965
44.483333333333334,0.9685314685314685
44.483333333333334,0.972027972027972
44.5,0.9685314685314685
44.5,0.9755244755244755
44.5,0.972027972027972
44.5,0.965034965034965
44.516666666666666,0.9685314685314685
44.516666666666666,0.9790209790209791
44.516666666666666,0.972027972027972
44.516666666666666,0.9755244755244755
44.53333333333333,0.9685314685314685
44.53333333333333,0.972027972027972
44.53333333333333,0.9790209790209791
44.53333333333333,0.9755244755244755
44.53333333333333,0.9825174825174825
44.55,0.9825174825174825
44.55,0.9755244755244755
44.55,0.972027972027972
44.55,0.9790209790209791
44.56666666666667,0.9755244755244755
44.56666666666667,0.9825174825174825
44.56666666666667,0.9790209790209791
44.56666666666667,0.986013986013986
44.583333333333336,0.9825174825174825
44.583333333333336,0.986013986013986
44.583333333333336,0.9790209790209791
44.583333333333336,0.9755244755244755
44.6,0.9895104895104895
44.6,0.9825174825174825
44.6,0.986013986013986
44.6,0.9790209790209791
44.61666666666667,0.9825174825174825
44.61666666666667,0.986013986013986
44.61666666666667,0.9790209790209791
44.61666666666667,0.9895104895104895
44.63333333333333,0.9895104895104895
44.63333333333333,0.9825174825174825
44.63333333333333,0.986013986013986
44.65,0.986013986013986
44.65,0.9895104895104895
44.65,0.993006993006993
44.65,0.9825174825174825
44.666666666666664,0.9895104895104895
44.666666666666664,0.993006993006993
44.666666666666664,0.986013986013986
44.68333333333334,0.986013986013986
44.68333333333334,0.993006993006993
44.68333333333334,0.9895104895104895
44.7,0.9895104895104895
44.7,0.986013986013986
44.7,0.993006993006993
44.71666666666667,0.9895104895104895
44.71666666666667,0.986013986013986
44.71666666666667,0.9965034965034965
44.71666666666667,0.993006993006993
44.733333333333334,0.993006993006993
44.733333333333334,0.9965034965034965
44.733333333333334,0.9895104895104895
44.75,0.9895104895104895
44.75,0.9965034965034965
44.75,0.993006993006993
44.766666666666666,0.9965034965034965
44.766666666666666,0.993006993006993
44.766666666666666,0.9895104895104895
44.78333333333333,0.9895104895104895
44.78333333333333,0.9965034965034965
44.78333333333333,0.993006993006993
44.8,0.993006993006993
44.8,0.9965034965034965
44.8,0.9895104895104895
44.81666666666667,0.9895104895104895
44.81666666666667,0.9965034965034965
44.81666666666667,0.993006993006993
44.833333333333336,0.993006993006993
44.833333333333336,0.9965034965034965
44.833333333333336,0.9895104895104895
44.833333333333336,1.0
44.85,1.0
44.85,0.993006993006993
44.85,0.9965034965034965
44.86666666666667,0.9965034965034965
44.86666666666667,0.993006993006993
44.86666666666667,1.0
44.88333333333333,1.0
44.88333333333333,0.993006993006993
44.88333333333333,0.9965034965034965
44.9,0.9965034965034965
44.9,0.993006993006993
44.9,1.0
44.916666666666664,0.9965034965034965
44.916666666666664,0.993006993006993
44.916666666666664,1.0
44.93333333333334,0.9965034965034965
44.93333333333334,0.993006993006993
44.93333333333334,1.0
44.95,1.0
44.95,0.993006993006993
44.95,0.9965034965034965
44.96666666666667,0.993006993006993
44.96666666666667,0.9965034965034965
44.96666666666667,1.0
44.983333333333334,0.993006993006993
44.983333333333334,0.9965034965034965
44.983333333333334,1.0
45.0,1.0
45.0,0.993006993006993
45.0,0.9965034965034965
45.016666666666666,0.993006993006993
45.016666666666666,0.9965034965034965
45.016666666666666,1.0
45.03333333333333,1.0
45.03333333333333,0.9965034965034965
45.03333333333333,0.993006993006993
45.05,0.993006993006993
45.05,0.9965034965034965
45.05,1.0
45.06666666666667,1.0
45.06666666666667,0.993006993006993
45.06666666666667,0.9965034965034965
45.083333333333336,0.993006993006993
45.083333333333336,0.9965034965034965
45.083333333333336,1.0
45.1,1.0
45.1,0.9965034965034965
45.1,0.993006993006993
45.11666666666667,0.993006993006993
45.11666666666667,0.9965034965034965
45.11666666666667,1.0
45.13333333333333,0.993006993006993
45.13333333333333,0.9965034965034965
45.13333333333333,1.0
45.15,0.993006993006993
45.15,1.0
45.15,0.9965034965034965
45.16666666666667,0.9965034965034965
45.16666666666667,1.0
45.16666666666667,0.993006993006993
45.18333333333334,1.0
45.18333333333334,0.993006993006993
45.18333333333334,0.9965034965034965
45.2,0.9965034965034965
45.2,0.993006993006993
45.2,1.0
45.21666666666667,1.0
45.21666666666667,0.9965034965034965
45.21666666666667,0.993006993006993
45.233333333333334,0.993006993006993
45.233333333333334,1.0
45.233333333333334,0.9965034965034965
45.25,0.9965034965034965
45.25,0.993006993006993
45.25,1.0
45.266666666666666,1.0
45.266666666666666,0.993006993006993
45.266666666666666,0.9965034965034965
45.28333333333333,1.0
45.28333333333333,0.9965034965034965
45.28333333333333,0.993006993006993
45.3,0.993006993006993
45.3,1.0
45.3,0.9965034965034965
45.31666666666667,1.0
45.31666666666667,0.9965034965034965
45.31666666666667,0.993006993006993
45.333333333333336,1.0
45.333333333333336,0.993006993006993
45.333333333333336,0.9965034965034965
45.35,0.993006993006993
45.35,0.9965034965034965
45.35,1.0
45.36666666666667,0.993006993006993
45.36666666666667,1.0
45.36666666666667,0.9965034965034965
45.38333333333333,0.9965034965034965
45.38333333333333,0.993006993006993
45.38333333333333,1.0
45.4,1.0
45.4,0.9965034965034965
45.4,0.993006993006993
45.41666666666667,1.0
45.41666666666667,0.9965034965034965
45.41666666666667,0.993006993006993
45.43333333333334,0.993006993006993
45.43333333333334,1.0
45.43333333333334,0.9965034965034965
45.45,0.9965034965034965
45.45,1.0
45.45,0.993006993006993
45.46666666666667,1.0
45.46666666666667,0.993006993006993
45.46666666666667,0.9965034965034965
45.483333333333334,1.0
45.483333333333334,0.9965034965034965
45.483333333333334,0.993006993006993
45.5,1.0
45.5,0.9965034965034965
45.5,0.993006993006993
45.516666666666666,1.0
45.516666666666666,0.9965034965034965
45.516666666666666,0.993006993006993
45.53333333333333,0.993006993006993
45.53333333333333,0.9965034965034965
45.53333333333333,1.0
45.550000000000004,1.0
45.550000000000004,0.9965034965034965
45.550000000000004,0.993006993006993
45.56666666666667,1.0
45.56666666666667,0.9965034965034965
45.56666666666667,0.993006993006993
45.583333333333336,0.993006993006993
45.583333333333336,1.0
45.583333333333336,0.9965034965034965
45.6,0.993006993006993
45.6,0.9965034965034965
45.6,1.0
